0.0028653464317321777
0.005096805095672607
0.007318291664123535
0.009528478622436524
0.011724540710449219
0.013904588699340819
0.01606745147705078
0.01821125030517578
0.02033391189575195
0.0224326000213623
0.0245032844543457
0.02654184913635254
0.028544200897216796
0.03050557136535644
0.032420806884765625
0.03428453063964844
0.03609072113037109
0.03783309936523437
0.03950526428222656
0.04110044097900391
0.042611618041992184
0.044031684875488274
0.04535325241088867
0.046568859100341795
0.047671192169189455
0.048653022766113274
0.04950727081298828
0.05022726440429687
0.05080656433105468
0.05123920440673828
0.05151984405517578
0.051643566131591795
0.051606018066406245
0.05140362930297851
0.051033458709716796
0.050493217468261714
0.04978155136108398
0.0488976821899414
0.047841514587402344
0.04661404800415039
0.045217094421386717
0.043653270721435544
0.04192627334594726
0.040040710449218746
0.0380019416809082
0.035816337585449214
0.03349105453491211
0.031033779144287104
0.028453020095825194
0.02575801086425781
0.022958572387695313
0.020065246582031248
0.017089157104492186
0.01404188346862793
0.01093561553955078
0.007783125400543212
0.004597486495971679
0.0013920490741729736
-0.0018198612928390502
-0.0050251660346984865
-0.008210733413696289
-0.011363475799560546
-0.014470500946044922
-0.01751910018920898
-0.02049711799621582
-0.023393096923828124
-0.02619587707519531
-0.028894577026367187
-0.03147915267944335
-0.03394034576416015
-0.03626992797851562
-0.038460968017578125
-0.04050716400146484
-0.04240290069580078
-0.044143814086914056
-0.04572683715820312
-0.04715002441406249
-0.04841264724731445
-0.049514930725097654
-0.050457740783691404
-0.05124327087402344
-0.05187517166137695
-0.05235819625854492
-0.05269831848144531
-0.052902851104736325
-0.05298009872436523
-0.052939941406249996
-0.05279414749145507
-0.0525555305480957
-0.05223772048950195
-0.051855091094970704
-0.051422363281249994
-0.05095474624633789
-0.050468204498291015
-0.04997839355468749
-0.04950009536743164
-0.04904816055297851
-0.048637020111083985
-0.04828166961669921
-0.047998321533203124
-0.047802146911621095
-0.04770738983154296
-0.04772785568237305
-0.047876319885253905
-0.04816518783569336
-0.048607315063476556
-0.04921125793457031
-0.04998001861572265
-0.05091798400878906
-0.052028854370117186
-0.05331864166259766
-0.05479883575439453
-0.056474330902099606
-0.05834351348876953
-0.06040426635742187
-0.06265221023559571
-0.0650779571533203
-0.06766874694824218
-0.07040065765380858
-0.0732356719970703
-0.07613931274414062
-0.07907789611816406
-0.08202421569824218
-0.0849638671875
-0.08787078094482421
-0.0907121353149414
-0.09345067596435545
-0.09604017639160155
-0.09845092773437499
-0.10067124938964843
-0.10268184661865234
-0.10445469665527342
-0.10598503112792969
-0.10728861999511718
-0.10841365814208984
-0.10945137786865233
-0.11046373748779297
-0.11147902679443358
-0.11252642822265624
-0.1136299362182617
-0.11482916259765624
-0.11617558288574219
-0.11770910644531249
-0.11943782806396483
-0.12136837768554687
-0.12354771423339841
-0.12599566650390623
-0.12869012451171874
-0.13153288269042968
-0.13427587890625
-0.1365975646972656
-0.13820169067382812
-0.13878044128417968
-0.13794000244140622
-0.13545346069335937
-0.13133087158203124
-0.12567151641845703
-0.11891748046874999
-0.11176691436767577
-0.10480386352539062
-0.09875499725341796
-0.09471343994140624
-0.09260616302490234
-0.09092157745361328
-0.08851210021972655
-0.08360269165039062
-0.07578425598144531
-0.06821177673339844
-0.06193696975708007
-0.055581287384033194
-0.046400169372558586
-0.026247426986694335
0.012221800804138183
0.07133515930175781
0.15183938598632812
0.24820431518554684
0.34905612182617185
0.44259411621093747
0.5147268676757812
0.5521650390624999
0.548416015625
0.5030454101562499
0.4214427490234375
0.31663397216796874
0.20430618286132812
0.09903659057617187
0.015366338729858396
-0.039078224182128904
-0.06531869506835937
-0.06899703979492187
-0.06186984634399414
-0.05447448348999023
-0.050508087158203124
-0.050429298400878904
-0.050903095245361324
-0.0484422378540039
-0.04391056823730469
-0.03927339935302734
-0.03647284698486328
-0.03728943252563476
-0.041301048278808594
-0.04706385040283203
-0.05355171966552734
-0.05949034118652343
-0.06379084777832031
-0.06610340881347657
-0.06627300262451172
-0.06438545989990234
-0.06093050384521484
-0.05645527648925781
-0.0514433479309082
-0.046443088531494134
-0.0419524917602539
-0.03821150970458984
-0.03533449554443359
-0.03334693908691406
-0.03215139389038086
-0.03166163063049316
-0.03179543685913085
-0.032427776336669926
-0.03343287277221679
-0.034726749420166014
-0.03625204467773437
-0.03795233535766601
-0.039765922546386716
-0.041582702636718746
-0.04326990509033203
-0.0447345962524414
-0.04591403961181641
-0.046770328521728514
-0.04728112411499023
-0.04742126846313476
-0.04717372131347656
-0.04654726791381835
-0.04556895065307617
-0.04426285552978516
-0.042650489807128905
-0.040745567321777344
-0.038556133270263665
-0.03610433578491211
-0.033420871734619134
-0.030542325973510743
-0.027508747100830074
-0.02434537124633789
-0.021064247131347656
-0.017671241760253906
-0.01416610527038574
-0.010544859886169433
-0.006799915313720703
-0.002914600372314453
0.0011336028575897215
0.005361333847045898
0.009780469894409179
0.01439909267425537
0.019221645355224606
0.0242553653717041
0.029508033752441407
0.0349846076965332
0.04068842315673828
0.04661934280395508
0.052773429870605466
0.05914481353759765
0.06572480010986327
0.0725006103515625
0.079456787109375
0.08657474517822265
0.09383256530761719
0.10120816040039063
0.10867912292480468
0.11622171783447265
0.12381163024902342
0.13142332458496095
0.13902966308593748
0.14660302734375
0.15411529541015623
0.16153700256347656
0.16883772277832032
0.17598648071289064
0.18295169067382813
0.18970204162597654
0.19620643615722655
0.20243402099609373
0.20835446166992186
0.21393846130371094
0.21915774536132812
0.2239853515625
0.2283956604003906
0.23236454772949217
0.23586984252929685
0.2388917236328125
0.24141278076171874
0.24341789245605466
0.24489465332031252
0.24583320617675777
0.2462267150878906
0.24607144165039063
0.2453664245605469
0.24411383056640623
0.24231849670410155
0.23998812866210936
0.23713314819335934
0.23376666259765624
0.229904296875
0.22556402587890623
0.22076599121093748
0.21553228759765625
0.20988684082031248
0.20385557556152342
0.19746598815917965
0.19074711608886719
0.1837291259765625
0.17644323730468747
0.1689214630126953
0.161196533203125
0.15330169677734376
0.1452703399658203
0.13713583374023436
0.12893135070800782
0.12068969726562499
0.11244316101074218
0.10422330474853515
0.09606060028076172
0.08798437499999999
0.08002255249023438
0.0722014923095703
0.06454582214355468
0.05707833862304687
0.04981974792480468
0.04278870773315429
0.03600170516967773
0.029473033905029294
0.023214828491210936
0.017237054824829103
0.011547516822814942
0.0061519179344177236
0.0010539426803588866
-0.003744660377502441
-0.008243961334228516
-0.012445766448974608
-0.016353555679321286
-0.019972354888916015
-0.02330860710144043
-0.02637006378173828
-0.029165653228759764
-0.03170540428161621
-0.034000339508056636
-0.03606237030029297
-0.03790419006347656
-0.03953915405273437
-0.04098119354248047
-0.04224469757080078
-0.04334445190429687
-0.04429547882080078
-0.045112922668457026
-0.04581192398071289
-0.04640752029418945
-0.046914501190185545
-0.047347312927246095
-0.047719932556152346
-0.0480457649230957
-0.04833752441406249
-0.048607192993164065
-0.048865966796875
-0.04912418365478515
-0.04939131164550781
-0.049675910949707025
-0.04998566436767578
-0.05032740402221679
-0.050707134246826165
-0.051130088806152336
-0.05160078430175781
-0.05212305068969726
-0.052700080871582025
-0.05333451843261718
-0.05402848815917968
-0.054783645629882805
-0.05560120391845703
-0.056481941223144524
-0.05742626571655273
-0.05843426513671875
-0.05950571823120117
-0.060640098571777344
-0.061836624145507814
-0.06309426116943359
-0.0644117431640625
-0.06578762817382812
-0.06722030639648437
-0.06870802307128905
-0.07024885559082031
-0.07184078216552733
-0.07348172760009765
-0.07516964721679688
-0.07690251159667968
-0.07867840576171875
-0.08049549102783202
-0.08235207366943359
-0.08424666595458984
-0.08617797088623046
-0.08814489746093748
-0.09014646911621094
-0.09218181610107422
-0.09425016784667968
-0.09635079193115234
-0.09848303222656249
-0.10064624023437499
-0.10283975219726563
-0.10506279754638671
-0.10731462097167968
-0.10959442138671874
-0.11190137481689452
-0.11423457336425781
-0.11659303283691405
-0.11897558593749999
-0.12138101959228514
-0.12380797576904295
-0.1262550506591797
-0.1287207336425781
-0.13120344543457033
-0.1337014923095703
-0.13621322631835936
-0.13873715209960938
-0.14127174377441404
-0.1438156280517578
-0.146367431640625
-0.14892575073242187
-0.1514893798828125
-0.15405705261230468
-0.1566275939941406
-0.1591997375488281
-0.16177218627929685
-0.16434361267089842
-0.16691276550292966
-0.169478515625
-0.17203982543945312
-0.17459579467773437
-0.17714549255371093
-0.17968801879882812
-0.18222265624999998
-0.18474876403808593
-0.187265625
-0.18977252197265623
-0.19226860046386718
-0.1947528839111328
-0.19722456359863277
-0.19968289184570312
-0.20212713623046874
-0.20455648803710935
-0.20697016906738278
-0.20936740112304686
-0.21174745178222654
-0.2141096954345703
-0.21645333862304686
-0.2187772216796875
-0.22108001708984373
-0.22336016845703122
-0.22561593627929688
-0.22784552001953123
-0.23004687499999998
-0.2322174377441406
-0.2343544464111328
-0.2364552001953125
-0.23851695251464844
-0.24053692626953124
-0.24251206970214842
-0.24443893432617186
-0.24631390380859372
-0.24813327026367182
-0.24989337158203126
-0.25159075927734376
-0.2532218170166015
-0.25478286743164064
-0.25627062988281246
-0.25768222045898437
-0.25901528930664064
-0.2602682495117188
-0.2614395141601562
-0.26252764892578123
-0.26353189086914064
-0.2644520263671875
-0.265288330078125
-0.2660417785644531
-0.2667137451171875
-0.2673054809570312
-0.26781927490234375
-0.2682584228515625
-0.2686268615722656
-0.2689290771484375
-0.2691704406738281
-0.26935687255859375
-0.2694954833984375
-0.26959521484375
-0.2696656494140625
-0.2697166748046875
-0.2697586059570312
-0.26980233764648437
-0.26985913085937496
-0.26994097900390623
-0.2700592346191406
-0.2702236938476562
-0.2704443359375
-0.27073089599609373
-0.2710941772460937
-0.27154617309570306
-0.27209716796874994
-0.2727558898925781
-0.27353051757812497
-0.27442767333984375
-0.2754539184570312
-0.27661618041992186
-0.2779163208007812
-0.27935177612304685
-0.2809214782714844
-0.28262457275390623
-0.28446441650390625
-0.2864511108398437
-0.2885887756347656
-0.2908750610351562
-0.2933066101074218
-0.29587496948242187
-0.2985687561035156
-0.3013756713867187
-0.30427124023437496
-0.30721856689453125
-0.3101818237304687
-0.31312506103515625
-0.31601995849609377
-0.31884820556640625
-0.32157989501953127
-0.3241772766113281
-0.3265946350097656
-0.32877569580078125
-0.33068099975585935
-0.33228503417968747
-0.33355966186523434
-0.33448681640625
-0.3350639343261718
-0.3353033752441406
-0.33524954223632814
-0.33497094726562493
-0.3345261535644531
-0.3339755249023437
-0.33337780761718744
-0.3327889709472656
-0.3322889709472656
-0.3319429931640625
-0.33182672119140627
-0.33205352783203124
-0.33267837524414057
-0.33369689941406244
-0.33503866577148433
-0.3364984130859375
-0.3378070068359375
-0.33874676513671875
-0.3390521850585937
-0.3383550415039062
-0.33639212036132815
-0.33305322265625
-0.32850848388671877
-0.3233090515136719
-0.31814840698242186
-0.3135357360839844
-0.3097587890625
-0.3073148803710937
-0.306737060546875
-0.3080040283203125
-0.31051986694335937
-0.31240032958984376
-0.31051525878906244
-0.3031551513671875
-0.2897002563476562
-0.27014331054687496
-0.24597497558593748
-0.21629483032226562
-0.17910148620605468
-0.132968017578125
-0.07530768585205078
-0.006565099716186523
0.07141070556640623
0.15545870971679687
0.23688787841796874
0.3059868469238281
0.3515057678222656
0.3623126831054687
0.33636254882812494
0.27647082519531246
0.18960391235351562
0.08967051696777344
-0.012733421325683593
-0.1068048858642578
-0.1798084716796875
-0.22822393798828122
-0.2518383636474609
-0.2555183258056641
-0.2520341644287109
-0.24826242065429682
-0.24685034179687498
-0.24806280517578125
-0.2470984649658203
-0.24272406005859373
-0.23706149291992187
-0.23173104858398438
-0.22911265563964842
-0.22993170166015625
-0.23287892150878906
-0.23664048767089843
-0.23980587768554684
-0.24096810913085936
-0.23932353210449217
-0.23484179687499998
-0.22798683166503905
-0.21937757873535155
-0.2098120880126953
-0.2000916748046875
-0.1910819396972656
-0.1838201904296875
-0.17898117065429686
-0.1765260772705078
-0.17595223999023435
-0.17675601196289062
-0.17851110839843748
-0.18085739135742188
-0.18335910034179687
-0.18539219665527343
-0.18651809692382812
-0.18673358154296874
-0.18635168457031248
-0.1856243743896484
-0.18462915039062497
-0.18335739135742188
-0.18180596923828124
-0.18011337280273437
-0.1784120178222656
-0.17665364074707032
-0.17464633178710937
-0.17222821044921874
-0.16933963012695313
-0.16600350952148438
-0.16229312133789062
-0.15823133850097656
-0.15380917358398438
-0.14906031799316408
-0.1440537872314453
-0.13887184143066406
-0.13358615112304686
-0.12822422790527344
-0.12277658081054688
-0.11723404693603515
-0.11159286499023437
-0.1058515167236328
-0.10000997161865234
-0.09405289459228515
-0.08795321655273436
-0.08169290924072264
-0.07526161193847655
-0.06865215301513672
-0.06186083221435546
-0.0548759880065918
-0.047680000305175774
-0.04026326751708984
-0.03262474822998047
-0.02477045440673828
-0.016711170196533204
-0.008459732055664061
-3.366827964782715e-05
0.008538387298583984
0.017216346740722654
0.025959777832031246
0.034736701965332024
0.043530708312988275
0.052335029602050775
0.06113734436035156
0.06992362976074218
0.07867569732666015
0.08737499237060548
0.09602011108398437
0.10461340332031249
0.11314787292480469
0.12161029815673828
0.12998944091796874
0.13828758239746092
0.14653369140625
0.1547772674560547
0.1630506896972656
0.17135487365722657
0.1796596984863281
0.18791961669921875
0.19609901428222656
0.20415402221679685
0.21202952575683592
0.2196588134765625
0.2269501800537109
0.23382968139648436
0.24025900268554687
0.24620498657226558
0.2516234588623047
0.25644668579101565
0.26056546020507815
0.263849853515625
0.26620272827148433
0.26756060791015623
0.26788946533203123
0.2671774291992188
0.265406982421875
0.26258969116210934
0.258775634765625
0.25403399658203124
0.24845709228515622
0.2421004943847656
0.23496508789062498
0.22706427001953125
0.21844346618652344
0.20917799377441404
0.19939186096191405
0.18923188781738282
0.1788188781738281
0.16827580261230468
0.15773239135742187
0.14729656982421876
0.1370753173828125
0.12714044952392575
0.11751312255859375
0.10820846557617186
0.0992389450073242
0.09065550231933593
0.08256163024902342
0.07503890991210938
0.06812959289550781
0.06185647964477539
0.05620885848999023
0.05115335845947265
0.046663879394531246
0.042678581237792966
0.0390954475402832
0.0358348274230957
0.03282882690429687
0.030035432815551755
0.02745476913452148
0.02507857322692871
0.02288475227355957
0.020832401275634762
0.018852251052856442
0.01688834571838379
0.014909687042236327
0.012887312889099119
0.010800445556640625
0.008645791053771973
0.006424511909484862
0.00417198657989502
0.001961822986602783
-0.00015410554409027097
-0.0021427910327911377
-0.00398550534248352
-0.005689166069030762
-0.00725446605682373
-0.008671629905700683
-0.009934357643127441
-0.011034906387329102
-0.011967802047729492
-0.012735443115234375
-0.013336411476135252
-0.013765522003173828
-0.014029035568237303
-0.014140505790710448
-0.014128559112548827
-0.014039750099182128
-0.013908859252929687
-0.013758458137512206
-0.013606849670410155
-0.013463125228881835
-0.01333641242980957
-0.013238168716430663
-0.013171916961669921
-0.013134538650512693
